Date,Status,Action,Message,Connection,Details
"2026-03-24 20:12:15",SUCCESS,sync_completed,"Sync completed: ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":54204,""spoke_post_id"":52788,""job_id"":""6ZVFzoPInj5dOrUEbcxAMsqBnG3gToVG""}"
"2026-03-24 20:12:11",SUCCESS,sync_completed,"Sync completed: ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":54204,""spoke_post_id"":50635,""job_id"":""K9jwUUxLbqr2yLboj9i3wgh2ddqPk14U""}"
"2026-03-24 20:12:01",SUCCESS,sync_completed,"Sync completed: ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":54204,""spoke_post_id"":50410,""job_id"":""rBkyB2A1ZIAFyT0rH0OUoOVhxYNSE0jM""}"
"2026-03-24 20:11:52",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":54204,""post_title"":""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-03-24 15:11:25""}"
"2026-03-24 20:11:52",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":54204,""spoke_count"":10}"
"2026-03-24 20:11:52",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""RVOSQMC05EjQHfjGWsiI9C1xn8FMRUnC"",""status"":""processing""},""async"":true,""job_id"":""RVOSQMC05EjQHfjGWsiI9C1xn8FMRUnC""}"
"2026-03-24 20:11:52",SUCCESS,sync_completed,"Sync completed: ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":54204,""spoke_post_id"":76045,""job_id"":""Jc6IBQW5PDun1jrFSVjdd4gb1WIrCZ99""}"
"2026-03-24 20:11:51",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-24 20:11:51",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Wilson County Source","{""connection_name"":""Wilson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:49",INFO,wake_up,"Sending wake-up ping to spoke site","Wilson County Source","{""connection_name"":""Wilson County Source""}"
"2026-03-24 20:11:49",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-24 20:11:49",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":8527}"
"2026-03-24 20:11:49",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-03-24 20:11:49",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Wilson County Source","{""post_id"":54204}"
"2026-03-24 20:11:49",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:49",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:49",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""xaC2kVisWIxC7VqUeYO3AIU6qU9FAIc5"",""status"":""processing""},""async"":true,""job_id"":""xaC2kVisWIxC7VqUeYO3AIU6qU9FAIc5""}"
"2026-03-24 20:11:49",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-03-24 20:11:49",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Williamson Source","{""connection_name"":""Williamson Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:47",INFO,wake_up,"Sending wake-up ping to spoke site","Williamson Source","{""connection_name"":""Williamson Source""}"
"2026-03-24 20:11:47",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-03-24 20:11:47",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":8525}"
"2026-03-24 20:11:47",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-03-24 20:11:47",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Williamson Source","{""post_id"":54204}"
"2026-03-24 20:11:47",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:47",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:47",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""aEi80AyuKTWddQ59dAjJLrOLNGH89Uxw"",""status"":""processing""},""async"":true,""job_id"":""aEi80AyuKTWddQ59dAjJLrOLNGH89Uxw""}"
"2026-03-24 20:11:46",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-03-24 20:11:46",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Sumner County Source","{""connection_name"":""Sumner County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:44",INFO,wake_up,"Sending wake-up ping to spoke site","Sumner County Source","{""connection_name"":""Sumner County Source""}"
"2026-03-24 20:11:44",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-03-24 20:11:44",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":8527}"
"2026-03-24 20:11:44",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-03-24 20:11:44",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Sumner County Source","{""post_id"":54204}"
"2026-03-24 20:11:44",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:44",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:44",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""pWEkmdAbE2u8Vy6yVMdwGVnCYkrAJuJ7"",""status"":""processing""},""async"":true,""job_id"":""pWEkmdAbE2u8Vy6yVMdwGVnCYkrAJuJ7""}"
"2026-03-24 20:11:43",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-03-24 20:11:43",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:41",INFO,wake_up,"Sending wake-up ping to spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source""}"
"2026-03-24 20:11:41",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-03-24 20:11:41",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":8525}"
"2026-03-24 20:11:41",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-03-24 20:11:41",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Rutherford County Source","{""post_id"":54204}"
"2026-03-24 20:11:41",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:41",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:41",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""LeChSA88qha9ugiVwq55ws3PLFuY5cHr"",""status"":""processing""},""async"":true,""job_id"":""LeChSA88qha9ugiVwq55ws3PLFuY5cHr""}"
"2026-03-24 20:11:41",SUCCESS,sync_completed,"Sync completed: ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":54204,""spoke_post_id"":60481,""job_id"":""AtzkFKplZKJ13N0woEOcfQqOKFMvWB5X""}"
"2026-03-24 20:11:40",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-03-24 20:11:40",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Robertson County Source","{""connection_name"":""Robertson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:38",INFO,wake_up,"Sending wake-up ping to spoke site","Robertson County Source","{""connection_name"":""Robertson County Source""}"
"2026-03-24 20:11:38",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-03-24 20:11:38",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":8530}"
"2026-03-24 20:11:38",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-03-24 20:11:38",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Robertson County Source","{""post_id"":54204}"
"2026-03-24 20:11:38",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:38",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:38",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""AtzkFKplZKJ13N0woEOcfQqOKFMvWB5X"",""status"":""processing""},""async"":true,""job_id"":""AtzkFKplZKJ13N0woEOcfQqOKFMvWB5X""}"
"2026-03-24 20:11:38",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-03-24 20:11:38",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Maury County Source","{""connection_name"":""Maury County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:35",INFO,wake_up,"Sending wake-up ping to spoke site","Maury County Source","{""connection_name"":""Maury County Source""}"
"2026-03-24 20:11:35",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-03-24 20:11:35",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Maury County Source","{""connection_name"":""Maury County Source"",""full_content_length"":8526}"
"2026-03-24 20:11:35",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-03-24 20:11:35",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Maury County Source","{""post_id"":54204}"
"2026-03-24 20:11:35",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:35",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:35",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""6ZVFzoPInj5dOrUEbcxAMsqBnG3gToVG"",""status"":""processing""},""async"":true,""job_id"":""6ZVFzoPInj5dOrUEbcxAMsqBnG3gToVG""}"
"2026-03-24 20:11:35",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-03-24 20:11:35",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Dickson County Source","{""connection_name"":""Dickson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:33",INFO,wake_up,"Sending wake-up ping to spoke site","Dickson County Source","{""connection_name"":""Dickson County Source""}"
"2026-03-24 20:11:33",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-03-24 20:11:33",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Dickson County Source","{""connection_name"":""Dickson County Source"",""full_content_length"":8528}"
"2026-03-24 20:11:33",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-03-24 20:11:33",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Dickson County Source","{""post_id"":54204}"
"2026-03-24 20:11:33",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:33",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:33",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""Jc6IBQW5PDun1jrFSVjdd4gb1WIrCZ99"",""status"":""processing""},""async"":true,""job_id"":""Jc6IBQW5PDun1jrFSVjdd4gb1WIrCZ99""}"
"2026-03-24 20:11:32",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-03-24 20:11:32",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Davidson County Source","{""connection_name"":""Davidson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:30",INFO,wake_up,"Sending wake-up ping to spoke site","Davidson County Source","{""connection_name"":""Davidson County Source""}"
"2026-03-24 20:11:30",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-03-24 20:11:30",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":8529}"
"2026-03-24 20:11:30",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-03-24 20:11:30",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Davidson County Source","{""post_id"":54204}"
"2026-03-24 20:11:30",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:30",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:30",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""rBkyB2A1ZIAFyT0rH0OUoOVhxYNSE0jM"",""status"":""processing""},""async"":true,""job_id"":""rBkyB2A1ZIAFyT0rH0OUoOVhxYNSE0jM""}"
"2026-03-24 20:11:30",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-03-24 20:11:30",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:29",INFO,update_queued,"Post ""Photo of the Day: March 30, 2026"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""rdgjAp6jFSnxiCq4BDo09QAKfrQ7b2cj"",""status"":""processing""},""async"":true,""job_id"":""rdgjAp6jFSnxiCq4BDo09QAKfrQ7b2cj""}"
"2026-03-24 20:11:28",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-03-24 20:11:28",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Williamson Source","{""connection_name"":""Williamson Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:28",INFO,wake_up,"Sending wake-up ping to spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source""}"
"2026-03-24 20:11:28",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-03-24 20:11:28",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""full_content_length"":8529}"
"2026-03-24 20:11:28",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-03-24 20:11:28",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cheatham County Source","{""post_id"":54204}"
"2026-03-24 20:11:28",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:28",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:28",INFO,syndicate_queued,"Post ""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"" queued for syndication to Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""K9jwUUxLbqr2yLboj9i3wgh2ddqPk14U"",""status"":""processing""},""async"":true,""job_id"":""K9jwUUxLbqr2yLboj9i3wgh2ddqPk14U""}"
"2026-03-24 20:11:27",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-03-24 20:11:27",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Cannon County Source","{""connection_name"":""Cannon County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:26",INFO,wake_up,"Sending wake-up ping to spoke site","Williamson Source","{""connection_name"":""Williamson Source""}"
"2026-03-24 20:11:26",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-03-24 20:11:26",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div id=""tdi_17_99e"" class=""tdc-row""><div class=""vc_row tdi_18_8ce  wpb_row td-pb-row"" >
<style scoped>
/* custom css - generated by TagDiv Composer */

/* custom css - generated by TagDiv Composer */
.tdi_18_8ce,
                .tdi_18_8ce .tdc-columns{
                    min-height: 0;
                }.tdi_18_8ce,
				.tdi_18_8ce .tdc-columns{
				    display: block;
				}.tdi_18_8ce .tdc-columns{
				    width: 100%;
				}.tdi_18_8ce:before,
				.tdi_18_8ce:after{
				    display","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":14874}"
"2026-03-24 20:11:26",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-03-24 20:11:26",INFO,yoast_collect,"Collected Yoast data for ""Photo of the Day: March 30, 2026"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 20:11:26",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:26",INFO,debug_content,"DEBUG: Original post content: [vc_row][vc_column][vc_column_text]

Each day, we will bring you a <a href=""https://williamsonsource.com/photo-of-the-day/"">photo of the day</a>, showcasing the sights of Williamson County (and beyond). Whether it's a photo of a local landmark, a park, a photo from an event or just a great photo from the area, we want to showcase our local communities throughout the next year.

<strong>Photo of the</strong> <strong>day: </strong> Country Radio Broadcasters (CRB) proudly recognized country mu",-,"{""full_content_length"":2180}"
"2026-03-24 20:11:26",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":[8]}"
"2026-03-24 20:11:26",INFO,update_scheduled,"Updating scheduled posts on 1 existing spoke(s)",-,"{""spoke_ids"":[8]}"
"2026-03-24 20:11:26",INFO,scheduled_update,"Scheduled post updated - syncing changes to spokes",-,"{""post_id"":53992,""post_title"":""Photo of the Day: March 30, 2026"",""scheduled_date"":""2026-03-30 02:00:20""}"
