Date,Status,Action,Message,Connection,Details
"2026-04-15 15:24:58",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Maury County Source","{""connection_name"":""Maury County Source"",""full_content_length"":4687}"
"2026-04-15 15:24:58",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-04-15 15:24:58",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Maury County Source","Maury County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:24:58",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:24:58",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:24:58",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Tk8armGuWcZG882d16Hkxz9eKhyxoM6C"",""status"":""processing""},""async"":true,""job_id"":""Tk8armGuWcZG882d16Hkxz9eKhyxoM6C""}"
"2026-04-15 15:24:58",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-04-15 15:24:57",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-04-15 15:24:57",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Dickson County Source","{""connection_name"":""Dickson County Source"",""full_content_length"":4687}"
"2026-04-15 15:24:57",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-04-15 15:24:57",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Dickson County Source","Dickson County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:24:57",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:24:57",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:24:57",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""bLa41Pz2pW6jmrB8ZSdnylUja4IFTqN0"",""status"":""processing""},""async"":true,""job_id"":""bLa41Pz2pW6jmrB8ZSdnylUja4IFTqN0""}"
"2026-04-15 15:24:57",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-15 15:24:57",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-15 15:24:57",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":4687}"
"2026-04-15 15:24:57",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-15 15:24:57",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:24:57",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:24:57",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:24:57",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""sZ090PWEQohhFJdfOMY6Fs0d1rSEpLiS"",""status"":""processing""},""async"":true,""job_id"":""sZ090PWEQohhFJdfOMY6Fs0d1rSEpLiS""}"
"2026-04-15 15:24:57",INFO,wake_up,"Spoke site is already awake","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""response_code"":200}"
"2026-04-15 15:24:56",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-04-15 15:24:56",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""full_content_length"":4687}"
"2026-04-15 15:24:56",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-04-15 15:24:56",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:24:56",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:24:56",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:24:56",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""8DXQQYCYvrsWPZ80YZ3cu1rNW37prtpr"",""status"":""processing""},""async"":true,""job_id"":""8DXQQYCYvrsWPZ80YZ3cu1rNW37prtpr""}"
"2026-04-15 15:24:56",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-15 15:24:56",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-15 15:24:56",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":4687}"
"2026-04-15 15:24:56",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-15 15:24:56",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:24:56",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:24:56",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:24:56",INFO,update,"Updating 10 spokes",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 15:24:56",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""9X89OdWlOw2o7riXnzOFBa6Z2E600ccr"",""status"":""processing""},""async"":true,""job_id"":""9X89OdWlOw2o7riXnzOFBa6Z2E600ccr""}"
"2026-04-15 15:24:55",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-15 15:24:55",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-15 15:24:55",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":4687}"
