Date,Status,Action,Message,Connection,Details
"2026-02-02 16:53:19",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":47706,""spoke_post_id"":50973,""job_id"":""8PIfbg53kVPjuiIGblnvrAZjk7wPAgai""}"
"2026-02-02 16:53:13",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":47706,""spoke_post_id"":50630,""job_id"":""DlTEU6skleNA0vc93Bdycsr7yY8cSJmz""}"
"2026-02-02 16:53:11",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":47706,""spoke_post_id"":50630,""job_id"":""dJ8jXKuw0N4ebJgPdue28iL8adHPLt9a""}"
"2026-02-02 16:52:56",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":47706,""spoke_post_id"":437654,""job_id"":""saxQgEFXAEZ1jjn3SkebYqpVdzldsfvE""}"
"2026-02-02 16:52:55",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":47706,""spoke_post_id"":461177,""job_id"":""3uREPNWQlSz7WBg43divc4Pg552MVa2t""}"
"2026-02-02 16:52:54",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":47706,""spoke_post_id"":437654,""job_id"":""IfgvwPO1YhNsuotzEhhKPemDPIeAp8eL""}"
"2026-02-02 16:52:53",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":47706,""spoke_post_id"":58725,""job_id"":""Glx9rp9NhWkNy6ZT8jTQqdYvGztarQ6g""}"
"2026-02-02 16:52:53",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":47706,""spoke_post_id"":461177,""job_id"":""OhRQT8dPDJv6PYgfbSjBodfj4C8Pwckp""}"
"2026-02-02 16:52:50",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":47706,""spoke_post_id"":58725,""job_id"":""Z30jAeTwqxzLSisOCUheAn2Y5laPOZxV""}"
"2026-02-02 16:52:35",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":47706,""spoke_post_id"":72618,""job_id"":""8aoDfBWNJQ9kRsm61CkIlAVRrIcmGSlH""}"
"2026-02-02 16:52:30",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":47706,""spoke_post_id"":59894,""job_id"":""OOXPr5i1zbC22qkJzsNDDVPX9gmKp27s""}"
"2026-02-02 16:52:27",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":47706,""spoke_post_id"":72618,""job_id"":""S6oXcWi5Vpt6I2bmx3dSLi83cpNYThiM""}"
"2026-02-02 16:52:26",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":47706,""spoke_post_id"":59894,""job_id"":""MZqmzBk71ju0gJh3EhTGBOufSwos5BGc""}"
"2026-02-02 16:52:25",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""OOXPr5i1zbC22qkJzsNDDVPX9gmKp27s"",""status"":""processing""},""async"":true,""job_id"":""OOXPr5i1zbC22qkJzsNDDVPX9gmKp27s""}"
"2026-02-02 16:52:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:24",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-02-02 16:52:24",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-02-02 16:52:24",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-02-02 16:52:24",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:24",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":3169}"
"2026-02-02 16:52:24",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Glx9rp9NhWkNy6ZT8jTQqdYvGztarQ6g"",""status"":""processing""},""async"":true,""job_id"":""Glx9rp9NhWkNy6ZT8jTQqdYvGztarQ6g""}"
"2026-02-02 16:52:24",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-02-02 16:52:24",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-02-02 16:52:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":3171}"
"2026-02-02 16:52:24",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-02-02 16:52:24",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""saxQgEFXAEZ1jjn3SkebYqpVdzldsfvE"",""status"":""processing""},""async"":true,""job_id"":""saxQgEFXAEZ1jjn3SkebYqpVdzldsfvE""}"
"2026-02-02 16:52:24",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-02-02 16:52:24",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-02-02 16:52:23",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:23",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:23",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":3169}"
"2026-02-02 16:52:23",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""3uREPNWQlSz7WBg43divc4Pg552MVa2t"",""status"":""processing""},""async"":true,""job_id"":""3uREPNWQlSz7WBg43divc4Pg552MVa2t""}"
"2026-02-02 16:52:23",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":3171}"
"2026-02-02 16:52:23",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:23",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-02-02 16:52:23",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-02-02 16:52:23",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-02-02 16:52:23",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-02-02 16:52:23",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:23",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-02-02 16:52:23",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""DlTEU6skleNA0vc93Bdycsr7yY8cSJmz"",""status"":""processing""},""async"":true,""job_id"":""DlTEU6skleNA0vc93Bdycsr7yY8cSJmz""}"
"2026-02-02 16:52:23",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-02-02 16:52:23",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-02-02 16:52:23",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-02-02 16:52:22",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-02-02 16:52:22",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-02-02 16:52:22",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:22",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:22",INFO,wake_up,"Spoke site is already awake","Maury County Source","{""connection_name"":""Maury County Source"",""response_code"":200}"
"2026-02-02 16:52:22",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-02-02 16:52:22",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""TaqSfqmEzEK5JJL0cLFfO7iJVMgUPirv"",""status"":""processing""},""async"":true,""job_id"":""TaqSfqmEzEK5JJL0cLFfO7iJVMgUPirv""}"
"2026-02-02 16:52:22",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":3174}"
"2026-02-02 16:52:22",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-02-02 16:52:22",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-02-02 16:52:21",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Dickson County Source","{""connection_name"":""Dickson County Source"",""full_content_length"":3172}"
"2026-02-02 16:52:21",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-02-02 16:52:21",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-02-02 16:52:21",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-02-02 16:52:21",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:21",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""6zjfQRK2nihYJHDYA8zeX50T80PbZzJQ"",""status"":""processing""},""async"":true,""job_id"":""6zjfQRK2nihYJHDYA8zeX50T80PbZzJQ""}"
"2026-02-02 16:52:21",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-02-02 16:52:21",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""8aoDfBWNJQ9kRsm61CkIlAVRrIcmGSlH"",""status"":""processing""},""async"":true,""job_id"":""8aoDfBWNJQ9kRsm61CkIlAVRrIcmGSlH""}"
"2026-02-02 16:52:21",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:21",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-02-02 16:52:21",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:21",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Maury County Source","{""connection_name"":""Maury County Source"",""full_content_length"":3170}"
"2026-02-02 16:52:21",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Maury County Source","Maury County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-02-02 16:52:21",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Dickson County Source","Dickson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-02-02 16:52:21",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:20",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""7GtCpvrO2zIO0CM7EscZ7N1oiJfizqbL"",""status"":""processing""},""async"":true,""job_id"":""7GtCpvrO2zIO0CM7EscZ7N1oiJfizqbL""}"
"2026-02-02 16:52:20",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:20",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-02-02 16:52:20",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":3173}"
"2026-02-02 16:52:20",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-02-02 16:52:20",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-02-02 16:52:20",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:19",INFO,debug_content,"DEBUG: Original post content: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre",-,"{""full_content_length"":3120}"
"2026-02-02 16:52:19",INFO,wake_up,"Spoke site is already awake","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""response_code"":200}"
"2026-02-02 16:52:19",SUCCESS,sync_completed,"Sync completed: ""7-Eleven is Spreading the Love with Valentine's Day Deals"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":47706,""spoke_post_id"":48689,""job_id"":""Z39opp4oLmWed0ku4THpsvV1fbyLgbwh""}"
"2026-02-02 16:52:19",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-02-02 16:52:19",INFO,debug_content,"DEBUG: Final content being sent to spoke: This Valentine's Day, <a href=""https://www.7-eleven.com"">7-Eleven, Inc.</a> is making romance affordable and convenient with special meals and treats available at participating <a href=""https://www.7-eleven.com"">7-Eleven</a>, <a href=""https://www.speedway.com"">Speedway</a> and <a href=""https://www.stripes.com"">Stripes</a> stores. From chicken sandwich deals to delivery discounts and sweet treats, the convenience store chain offers options for every type of Valentine's Day celebration without bre","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""full_content_length"":3173}"
"2026-02-02 16:52:19",INFO,update_queued,"Post ""7-Eleven is Spreading the Love with Valentine's Day Deals"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""r27gxRlqvb4ApwvRqPi4NCoMemrThYgb"",""status"":""processing""},""async"":true,""job_id"":""r27gxRlqvb4ApwvRqPi4NCoMemrThYgb""}"
"2026-02-02 16:52:19",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-02-02 16:52:19",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-02-02 16:52:19",INFO,yoast_collect,"Collected Yoast data for ""7-Eleven is Spreading the Love with Valentine's Day Deals"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
